False,dab~Abap_1,noun,na,na,na,na,xf,xd,xi,xa,xy
False,dab~Abap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
True,dab~Abap_1,noun,na,na,na,na,xf,xp,xc,xu,xy
True,dab~Abap_1,noun,na,na,na,na,xf,xp,xd,xu,xy
True,dab~Abap_1,noun,na,na,na,na,xf,xp,xi,xu,xy
False,AlfQAt_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlOxyryn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,600_0,noun_num,na,na,na,na,xm,xs,xi,xu,xy
False,Alcbkcy_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,OrslnA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,xayor_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,kayodiy~_1,adj,na,na,na,na,xf,xs,xd,xu,xy
False,>anojaz_1,verb,x3,xi,xa,xj,xm,xp,na,na,na
False,>anojaz_1,verb,x3,xi,xp,xu,xf,xs,na,na,na
False,wMxr_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,ElmAC_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,wAlOmm_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,mudar~is_1,noun,na,na,na,na,xm,xp,xd,xg,xy
False,mudar~is_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,mudar~is_1,noun,na,na,na,na,xm,xp,xc,xg,xy
False,mudar~is_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,mudar~is_1,noun,na,na,na,na,xm,xd,xd,xg,xy
False,MxVp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,{iHotaraq_1,verb,x3,xi,xa,xi,xm,xd,na,na,na
False,kavorap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,wuwkir_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,maqar~_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,maqar~_1,noun,na,na,na,na,xm,xs,xc,xu,xy
True,maqar~_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,maqar~_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,tHVr_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,tibAE_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,sAham_1,verb,x3,xp,xa,xi,xf,xs,na,na,na
False,sAham_1,verb,x3,xp,xa,xi,xm,xs,na,na,na
False,sAham_1,verb,x3,xi,xa,xu,xm,xs,na,na,na
False,mutakar~ir_1,adj,na,na,na,na,xf,xs,xi,xu,xy
False,musotaqobaliy~_1,adj,na,na,na,na,xf,xs,xd,xu,xy
False,gAl_2,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,AlOnSAr_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,hujuwmiy~_1,adj,na,na,na,na,xm,xs,xi,xu,xy
False,hujuwmiy~_1,adj,na,na,na,na,xf,xs,xd,xu,xy
False,sud~ap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,AlIntAj_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlActrAkyyn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,OngwlA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,muEAwadap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,baEolabak~iy~_2,noun_prop,na,na,na,na,xm,xs,xd,xu,xy
False,{inoDam~_1,verb,x3,xp,xa,xi,xm,xs,na,na,na
False,nfVthA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,wInqAV_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlIfrAj_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,VAt_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,llOmyn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,xAn_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,97_0,noun_num,na,na,na,na,xm,xs,xi,xu,xy
False,dunoyA_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,mabonaY_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,mabonaY_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,SAmid_1,adj,na,na,na,na,xm,xs,xd,xu,xy
False,kyncAsA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,tuhomap_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,tuhomap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,Actdt_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,kOs_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,>ataY-i_1,verb,x1,xp,xa,xi,xm,xp,na,na,na
False,>ataY-i_1,verb,x3,xp,xa,xi,xm,xs,na,na,na
False,{iHotiyATiy~_2,noun,na,na,na,na,xm,xs,xc,xu,xy
False,kAVbp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,diykuwr_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,taTaw~ur_1,noun,na,na,na,na,xf,xp,xd,xu,xy
False,taTaw~ur_1,noun,na,na,na,na,xm,xs,xi,xu,xy
True,taTaw~ur_1,noun,na,na,na,na,xm,xs,xd,xu,xy
True,taTaw~ur_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,taTaw~ur_1,noun,na,na,na,na,xf,xp,xi,xu,xy
False,wOlmAnyA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlOrbEAC_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,gazAl_2,noun_prop,na,na,na,na,xm,xs,xd,xu,xy
False,msWwlyn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,kOxA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,OhlnA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,HynVAk_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,{isotadoraj_1,verb,x3,xp,xa,xi,xm,xs,na,na,na
False,fAtin_2,noun,na,na,na,na,xm,xs,xi,xu,xy
False,wktAQb_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,rAmiy_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,rAmiy_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,rAmiy_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,namir_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,rAmiy_3,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,Hizob_1,noun,na,na,na,na,xm,xs,xi,xu,xy
True,Hizob_1,noun,na,na,na,na,xm,xs,xc,xu,xy
True,Hizob_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,Hizob_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,Hizob_2,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,Omkn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,wOEDAC_0,noun,na,na,na,na,xm,xs,xi,xu,xy
True,tay~Ar_1,noun,na,na,na,na,xm,xs,xi,xu,xy
True,tay~Ar_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,janaY-i_1,verb,x3,xi,xa,xi,xm,xp,na,na,na
True,{it~iHAd_1,noun,na,na,na,na,xf,xp,xd,xu,xy
False,{it~iHAd_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,{it~iHAd_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,yuwliyuw_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,{it~iHAd_2,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,{it~iHAd_2,noun_prop,na,na,na,na,xm,xs,xd,xu,xy
False,tarAkum_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlEcryn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,juwnoz_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,mAhiy~ap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,kanoEAn_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,Talaqap_1,noun,na,na,na,na,xf,xp,xi,xu,xy
False,zaxar-a_1,verb,x3,xi,xa,xu,xm,xs,na,na,na
False,HASar_1,verb,x3,xp,xa,xi,xf,xs,na,na,na
False,HASar_1,verb,x3,xi,xa,xu,xf,xs,na,na,na
False,HASar_1,verb,x3,xi,xp,xi,xm,xp,na,na,na
False,HASar_1,verb,x3,xp,xa,xi,xm,xs,na,na,na
False,HASar_1,verb,x3,xi,xa,xu,xm,xs,na,na,na
False,bcbkp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,Owf_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,OHrzh_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,HiyAla_1,prep,na,na,na,na,na,na,na,na,na
False,HaDArap_1,noun,na,na,na,na,xf,xp,xi,xu,xy
False,HaDArap_1,noun,na,na,na,na,xf,xp,xd,xu,xy
False,HaDArap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,tasam~uE_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,wcxSyAt_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,tawoHiyd_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlvlAvAC_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,Tariyq_1,noun,na,na,na,na,xm,xs,xi,xu,xy
True,Tariyq_1,noun,na,na,na,na,xm,xs,xc,xu,xy
False,Tariyq_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,tarobawiy~_1,adj,na,na,na,na,xf,xs,xd,xu,xy
False,AlODwAC_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AljzAQryp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,rAwiy_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,wmstcArth_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,faEal-a_1,verb,x3,xi,xa,xi,xm,xs,na,na,na
False,faEal-a_1,verb,x2,xi,xa,xi,xm,xp,na,na,na
False,AlqAQm_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,rMh_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,OErbwA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlOcwAT_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,timovAl_1,noun,na,na,na,na,xm,xd,xc,xa,xy
False,timovAl_1,noun,na,na,na,na,xm,xs,xi,xu,xy
True,timovAl_1,noun,na,na,na,na,xm,xd,xd,xg,xy
True,timovAl_1,noun,na,na,na,na,xm,xd,xd,xa,xy
False,muwaj~ah_1,adj,na,na,na,na,xf,xs,xi,xu,xy
False,baqiy~ap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,AlrhAQn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,masojuwn_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,zaman_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,zaman_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,musAhamap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,musAhamap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,tcr_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,fjOp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,risAlap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,risAlap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,{irotijAliy~_1,adj,na,na,na,na,xm,xs,xd,xu,xy
False,AlObwAb_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,HalAwaY_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,muTorAn_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,milaf~ap_1,noun,na,na,na,na,xf,xp,xd,xu,xy
False,AlqAQlp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,ltOxyr_0,noun,na,na,na,na,xm,xs,xi,xu,xy
True,muSAlaHap_1,noun,na,na,na,na,xf,xp,xi,xu,xy
False,muSAlaHap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
True,muSAlaHap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,Okdt_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,>aworad_1,verb,x3,xi,xa,xu,xf,xs,na,na,na
False,bliyr_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,tctbh_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,taforiyq_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlmAQyp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,Onny_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlOmwAl_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,waHodap_2,noun_prop,na,na,na,na,xm,xs,xd,xu,xy
False,waHodap_1,noun,na,na,na,na,xf,xs,xc,xu,xy
False,waHodap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,waHodap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,waHodap_4,noun,na,na,na,na,xf,xp,xi,xu,xy
False,waHodap_4,noun,na,na,na,na,xf,xp,xd,xu,xy
False,buluwg_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,buluwg_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,wHVr_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,nsAQyp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,4.2650_0,noun_num,na,na,na,na,xm,xs,xi,xu,xy
False,fAn_2,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,AlOzmp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlcrEyp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,masoruwq_1,adj,na,na,na,na,xf,xs,xd,xu,xy
False,Eidap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,kArAdzytc_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlmrOp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,OdrkA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,84_0,noun_num,na,na,na,na,xm,xs,xi,xu,xy
False,gAntz_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,qaToE_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,mcwqp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,taHam~ul_1,noun,na,na,na,na,xm,xs,xi,xu,xy
True,bAHiv_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,bAHiv_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,wAlOSgr_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlOdyAn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,bAdirap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,EcrAt_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,muHad~ad_1,adj,na,na,na,na,xm,xs,xi,xu,xy
True,muHad~ad_1,adj,na,na,na,na,xf,xs,xi,xu,xy
False,muHad~ad_1,adj,na,na,na,na,xm,xs,xd,xu,xy
False,muHad~ad_1,adj,na,na,na,na,xf,xs,xd,xu,xy
True,{it~aSal_1,verb,x3,xp,xa,xi,xm,xp,na,na,na
True,{it~aSal_1,verb,x3,xp,xa,xi,xm,xs,na,na,na
False,muEAraDap_1,noun,na,na,na,na,xf,xs,xc,xu,xy
False,muEAraDap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,mukal~af_1,adj,na,na,na,na,xm,xp,xi,xn,xy
True,mukal~af_1,adj,na,na,na,na,xf,xs,xi,xu,xy
False,mukal~af_1,adj,na,na,na,na,xm,xs,xd,xu,xy
False,mukal~af_1,adj,na,na,na,na,xf,xs,xd,xu,xy
False,AlOsEAr_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,cnyAng_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,gAziy_1,adj,na,na,na,na,xm,xs,xi,xu,xy
False,hAnos_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,bcWwn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,llmcArkp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,mutajAnis_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,qamoE_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,thyQthm_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,juwn_2,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,OEqAb_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,maroqaS_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,maroqaS_1,noun,na,na,na,na,xm,xs,xd,xu,xy
True,maroqaS_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,rQysA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,muHib~_1,noun,na,na,na,na,xm,xp,xc,xg,xy
False,lOrs_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,nufAyap_1,noun,na,na,na,na,xf,xp,xd,xu,xy
True,murotafiE_1,noun,na,na,na,na,xm,xs,xi,xu,xy
True,murotafiE_1,noun,na,na,na,na,xf,xp,xi,xu,xy
False,murotafiE_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,murotafiE_1,noun,na,na,na,na,xm,xs,xi,xa,xy
True,murotafiE_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,kurokiy~_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,lltftyc_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,manoziliy~_1,adj,na,na,na,na,xm,xs,xd,xu,xy
True,kaniysap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,kaniysap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,crHh_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,madiynap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,madiynap_1,noun,na,na,na,na,xf,xd,xd,xn,xy
True,madiynap_1,noun,na,na,na,na,xm,xs,xi,xa,xy
False,madiynap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
True,madiynap_1,noun,na,na,na,na,xm,xs,xc,xu,xy
True,madiynap_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,madiynap_1,noun,na,na,na,na,xf,xd,xc,xg,xy
False,madiynap_1,noun,na,na,na,na,xf,xs,xc,xu,xy
False,madiynap_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,baH~Ar_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,baH~Ar_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,bakiyr_1,noun,na,na,na,na,xm,xs,xc,xu,xy
False,qadam_1,noun,na,na,na,na,xm,xs,xd,xu,xy
True,mujorim_1,noun,na,na,na,na,xm,xp,xi,xg,xy
False,mujorim_1,noun,na,na,na,na,xm,xp,xc,xg,xy
False,mut~azin_1,adj,na,na,na,na,xm,xs,xi,xa,xy
False,tOhlh_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,35.37_0,noun_num,na,na,na,na,xm,xs,xi,xu,xy
False,HAn-i_1,verb,x3,xp,xa,xi,xm,xs,na,na,na
False,>aEAd_1,verb,x3,xi,xa,xu,xf,xs,na,na,na
False,>aEAd_1,verb,x3,xi,xp,xi,xm,xs,na,na,na
True,>aEAd_1,verb,x3,xi,xa,xu,xm,xs,na,na,na
False,OfgAnstAn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,wctwtgArt_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,._0,punc,na,na,na,na,na,na,na,na,na
False,nAcT_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,tawAnaY_1,verb,x3,xi,xa,xu,xm,xs,na,na,na
False,xaroTuwm_1,noun_prop,na,na,na,na,xm,xs,xd,xu,xy
False,franosuwA_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,SAHib_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,TAgiy_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,Siyn_1,noun_prop,na,na,na,na,xm,xs,xd,xu,xy
False,diykuwjiy_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,lam_1,part_neg,na,na,na,na,na,na,na,na,na
False,lIywAQh_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,biyrl_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,AlIbrAhymy_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,yVhbwn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,muHar~af_1,adj,na,na,na,na,xf,xs,xi,xu,xy
False,lVA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
True,suwdAniy~_1,adj,na,na,na,na,xm,xd,xd,xa,xy
True,suwdAniy~_1,adj,na,na,na,na,xm,xs,xd,xu,xy
True,suwdAniy~_1,adj,na,na,na,na,xf,xs,xd,xu,xy
False,layolaY_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,mncOp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,lIrsAC_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,IncAthA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,HiwAl_1,noun,na,na,na,na,xm,xs,xc,xu,xy
False,taTal~aE_1,verb,x3,xi,xa,xu,xf,xs,na,na,na
False,taTal~aE_1,verb,x3,xi,xa,xu,xm,xs,na,na,na
False,wkAtdrAQyp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,madaniy~_2,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,AlEAcrp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
True,madaniy~_1,adj,na,na,na,na,xm,xp,xi,xn,xy
True,madaniy~_1,adj,na,na,na,na,xf,xs,xi,xu,xy
True,madaniy~_1,adj,na,na,na,na,xm,xp,xi,xa,xy
False,madaniy~_1,adj,na,na,na,na,xm,xd,xd,xg,xy
True,madaniy~_1,adj,na,na,na,na,xm,xp,xd,xa,xy
True,madaniy~_1,adj,na,na,na,na,xm,xs,xi,xa,xy
True,madaniy~_1,adj,na,na,na,na,xf,xs,xd,xu,xy
True,madaniy~_1,adj,na,na,na,na,xm,xp,xi,xg,xy
False,madaniy~_1,adj,na,na,na,na,xm,xs,xd,xu,xy
True,madaniy~_1,adj,na,na,na,na,xm,xd,xi,xn,xy
True,madaniy~_1,adj,na,na,na,na,xm,xp,xd,xg,xy
False,>avonaY_1,verb,x1,xi,xa,xu,xm,xp,na,na,na
False,wIElAmy_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,tbdO_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,riyADiy~_2,noun_prop,na,na,na,na,xm,xs,xd,xu,xy
False,tanozAniyA_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,riyADiy~_1,adj,na,na,na,na,xf,xs,xi,xu,xy
True,riyADiy~_1,adj,na,na,na,na,xm,xs,xd,xu,xy
True,riyADiy~_1,adj,na,na,na,na,xf,xs,xd,xu,xy
False,musotayoqiZ_1,adj,na,na,na,na,xm,xs,xi,xa,xy
False,lamas-ui_1,verb,x3,xp,xa,xi,xf,xs,na,na,na
False,lamas-ui_1,verb,x1,xp,xa,xi,xm,xs,na,na,na
False,jAVbyp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,AlOdlp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,OSybt_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,wrQysA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,nAQbA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,lIEAdp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,Alcwfynyp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,fckrt_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,ra>osmAliy~ap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,cbkp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,ywldcyf_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,4700_0,noun_num,na,na,na,na,xm,xs,xi,xu,xy
False,bIElAn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,mlyQp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,OjrthA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,taqoliyd_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,hiysokiy_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,takah~an_1,verb,x3,xp,xa,xi,xm,xs,na,na,na
False,nfVwA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,1967_0,noun_num,na,na,na,na,xm,xs,xi,xu,xy
False,bAlljwC_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,kAziynuw_1,noun,na,na,na,na,xm,xs,xd,xu,xy
False,33_0,noun_num,na,na,na,na,xm,xs,xi,xu,xy
False,riymiy~_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,OTnAn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,qAbuws_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,tabar~aE_1,verb,x3,xp,xa,xi,xf,xs,na,na,na
False,AlVyn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,{inotibAh_1,noun,na,na,na,na,xm,xs,xc,xu,xy
False,1284_0,noun_num,na,na,na,na,xm,xs,xi,xu,xy
False,tasowiyap_1,noun,na,na,na,na,xf,xs,xc,xu,xy
True,tasowiyap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
True,tasowiyap_1,noun,na,na,na,na,xf,xs,xd,xu,xy
False,fOjAbh_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,maqotal_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,maqotal_1,noun,na,na,na,na,xm,xs,xc,xu,xy
False,huwnoj_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,wychd_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,qAnuwn_1,noun,na,na,na,na,xm,xs,xi,xu,xy
False,qAnuwn_1,noun,na,na,na,na,xm,xs,xd,xu,xy
True,qAnuwn_1,noun,na,na,na,na,xm,xd,xd,xg,xy
False,jAbir_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,lOEmAlhm_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,mrcHp_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,{isotawoEab_1,verb,x3,xi,xa,xj,xm,xp,na,na,na
False,{isotawoEab_1,verb,x3,xi,xa,xu,xf,xs,na,na,na
False,AlmsWwl_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,cOn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,yTmQn_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,Eay~inap_1,noun,na,na,na,na,xf,xp,xi,xu,xy
False,juwzif_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,balogrAd_1,noun_prop,na,na,na,na,xm,xs,xi,xu,xy
False,manohajiy~_1,adj,na,na,na,na,xf,xs,xi,xu,xy
False,AlIslAmy_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,{irofaD~_1,verb,x3,xp,xa,xi,xm,xs,na,na,na
False,mcddA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
False,jadur-u_1,verb,x3,xi,xa,xu,xm,xs,na,na,na
False,jadur-u_1,verb,x3,xp,xa,xi,xm,xd,na,na,na
False,tasodiydap_1,noun,na,na,na,na,xf,xs,xi,xu,xy
False,wOhmhA_0,noun,na,na,na,na,xm,xs,xi,xu,xy
